feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,is_fraud
1.2908441918912632,-1.5695085029490428,-2.309530307047818,0.9050626459231277,-0.03174089467636454,0.5306208305624679,0.40359722652060065,2.080390063057146,-1.3028133324466338,1.1763119698639688,0
-1.6664752607557143,-0.01353096916569363,-0.6777367667398209,2.2443433935324295,-1.2295935966958265,-1.3826691191304663,0.029634500365918328,-0.6353397603542237,0.08514430709884668,0.43503277880125,0
1.3301546734550895,1.8999177391487247,-1.2565860917359253,-0.263402969123759,1.5322727403006575,0.6480272895277446,0.5889928741460834,1.7929079923773095,-2.1992163675732708,1.3446995314736325,0
1.3920484535516446,2.129465674659774,-2.8677898895588334,0.07877734433679247,-0.4418013373903165,0.08345465097544016,1.1398527427190672,2.7796339779389347,-2.84879409918286,1.4420240677447116,0
0.5390000325628512,2.255376617756194,1.2357405380994404,-1.5815908406063708,1.3170379972423,0.4500825900089595,0.8671326237431817,-0.23255906245865093,-0.07953846628970151,0.21657135381253478,0
-0.04162226989145568,-1.2946889579321539,-1.1048864859526177,1.0663398291801953,-0.6049463308947992,-0.5587947850818756,0.9334003212721895,0.4430056722287552,0.6419416900701416,1.8747184936945482,0
0.9056328349848733,2.1409978382015566,-2.4612596179916912,-1.2740188870818205,0.5818099560386113,-0.06784518001282983,0.3429293177943689,2.2551815773970874,-2.6981580848614097,-1.5795701364958001,0
1.2905280924554432,0.18363531764120333,1.5949740151144054,0.34422006427321894,1.594191092339175,0.848497944977361,0.46787363894619866,-0.25721711717364276,1.6212584403456338,-1.0906352229501346,0
0.6366384030506255,-0.43724410202615127,0.07310286323128756,-0.8638302162963025,0.40790508986832563,0.42242679355512774,-0.05976725364660664,0.29364104728769524,0.2373868894019031,-1.0438053445154132,0
2.032596000444138,-0.33245975828509433,-2.7764750163108487,-0.46295449179117687,-1.0027303324203267,0.9305982554173038,-0.7363743343667939,2.952740338679427,-2.4396886509329594,1.494415491784944,0
0.5894205454547785,1.5101886603654826,0.25901133899137263,-0.2675345588780445,0.28941388523505274,0.20562108962004502,-0.617835416944033,0.3017100158242541,-0.18956482458997048,-0.061361271676416196,0
0.8839428660475399,0.9877402603527922,-0.9396426526887196,0.18448652781544234,-0.29749827483208224,0.252694450135465,1.2324861538438303,1.1882969892734223,-1.0216482633449258,-1.0097850540100766,0
-0.3878542926373221,-1.9077805081881223,-0.36025697053606465,-0.15471867962536584,-1.3151337339621199,0.5934855544041964,0.8724297828871276,0.01017567793972607,-1.275987552244109,0.28846892239685906,0
1.0405457895351071,-1.0299234332898708,-3.4246309649782103,-0.06702217214311251,-0.8337929205926858,0.2487718077336347,-0.2421850492197418,2.699224034716528,-2.622423301195624,-1.3144846496001932,0
0.8050060312715619,-2.476499595596793,-0.551520379725251,0.14205039935125624,-0.546807114701246,1.6243688945285113,0.44544256030477053,0.8644189830066165,-1.913132379931001,-1.3951663108056596,0
0.3399034394943241,0.43385836103774644,-1.43818692877215,-0.21553336740087575,0.9967815606926691,-0.4960539789520836,0.37660827650150847,1.03433692901192,-0.3303829446417653,-0.42547855240037724,0
0.8880847733475848,2.1782791328324773,-0.49208946429876044,1.1796949632732476,0.1315213489736404,0.26574540364506605,0.3510262309039654,1.0213193035069397,-1.1769531827665733,-0.07290474712413146,0
0.3395555733374933,0.3257894431699839,-0.9448500424482177,1.315530188514706,1.659606756954139,-0.5813549556547395,2.1022785207507004,0.6730909950885275,0.5117903119575791,0.6936514102133866,0
-0.8397246529547927,-0.9995778263467867,-1.1798204060606592,0.33795777916145564,-1.5315281987233134,-0.4131533959394857,-0.03694421281209535,0.20286925149344576,-1.0550531848372213,-1.0407509790688168,0
1.6226134607819138,1.3546550472016052,-0.251023101891102,-0.33715763050936604,-1.5835185744364748,0.9074243500400686,-0.11464128365720323,1.2597982974706878,-0.896072615729844,0.341199415667995,0
1.0263988840824694,-0.5121861021391232,-2.0132693609828656,0.18051531034798976,1.6654580547068416,0.5259526923178366,-0.09628831151592954,1.8755592925609985,-1.8953538943570982,-0.6300140728551096,0
-0.33064600322258686,-1.5511295930110829,1.179644987678513,-0.18912024875320826,-3.1408937914990016,1.086924981110681,-0.22152795969100708,-0.8311248743445598,-0.7074006763565154,-0.6590642017393049,0
0.4019420736774679,-2.640422569530018,-2.8608454491241884,1.255365868994324,-0.7769268657414394,0.6888704109613497,-1.4022652329113103,1.9753743803541761,-2.9606596446606437,-1.0098169343686842,0
-1.0976664954288953,-1.4184746781745994,1.4849409366341573,-1.3844711057218169,-0.6246631328814589,0.7533676673282886,0.29066238390731713,-1.4456429127898802,-0.7125679905534759,0.0408770414857723,0
-1.2456441767757473,-0.629978097418328,-1.5069232257290723,0.7320239996692214,-1.317958428823486,-0.9992088685716379,-0.21679230315069192,0.13431338313902302,-0.8580787403060102,1.4944204074152139,0
0.3556666013392211,-2.1396440331015913,0.49157896990406935,-1.198923341959756,-1.2307934007896677,1.4999157259785592,1.5429159370851064,-0.026483942541890355,-1.198509904057292,1.223709993212651,0
0.5735242453336945,0.9383003990366434,0.015781836978933317,-0.872704440773474,-1.4504305955412238,0.27397301814695946,-0.09235661143262142,0.4128498037511781,-0.34017652501166085,-0.8532442286581836,0
0.3574548735802918,-0.9062636280868878,-0.5921174415379182,0.6008543223560889,0.7396687899282307,0.4318702068410769,-1.2760455353219458,0.5645405006212979,-0.7004927313114999,-0.6275180959136745,0
-1.6807778166818075,-0.5066082906738907,-1.7710457111896818,-1.0101424148375322,2.8546831023388184,-1.3523309511252746,-1.44854271339584,0.04187634370387484,-1.0281228524432302,-2.7111091862912433,0
-2.5726486601439635,-0.17942379138678255,-0.41644917831429473,0.08667179337500897,-0.42421191501714567,-1.6257723955627847,-1.703631389491719,-1.2922066455217174,-0.2083026946033737,1.7832711102661656,0
0.1743904683128692,0.10857964227712413,-1.4621346960679797,-1.0078686036764113,-0.9539048242449031,-0.44779617697560253,-0.5818550428661684,0.9536269154879625,-0.5190812643906435,-0.29175938475495844,0
0.8871918547453574,-2.7875912360871253,-0.5385752875581997,1.358194822887162,1.0641606537063042,1.8801414651649755,-0.6728439031152648,0.9224598916229663,-2.201646248936398,0.0934682919063952,0
-0.5356613160473402,-1.012764987049982,-0.2562366091467557,0.07885470777375661,0.6623495014421318,0.2719985780397631,-4.478522288805477,-0.10943547345191375,-1.1126138621284678,0.18269631896479988,0
-0.08715148452136567,1.1900242938043815,0.2068367741769508,-0.9412596462678862,-0.5348637579084918,-0.019352905241652642,-0.2644515090192336,-0.055470489886341394,-0.492516973760718,-0.7310581558332093,0
-0.16683683142316463,-1.4584270150859564,-1.4280801634463653,1.705564307575362,0.9804810284644196,0.10114429672419001,0.6960560561591387,0.7471203969372023,-1.348991816681916,2.1143250401497062,0
1.6146177499937402,-0.864979543292024,-2.016599794663861,-0.6558074123420939,-0.3650485542060654,0.8109843339342988,-0.8208648669016848,2.17364276974837,-1.5454012520572946,0.16745982745775356,0
-3.253408186887616,2.1906535745424853,-4.752420125811529,-1.344960025476993,-0.40490195054490236,-5.04689149832508,-0.15955850682340522,0.7024037194475496,0.28707251741586814,-0.42337266481207947,0
0.281337924262266,-2.2697280085455676,-3.057690499105961,0.19717812176132415,1.51276023861879,0.279009752669587,-0.9167092497226811,1.9911146543855105,-2.6208584558412227,-0.5397013397853251,0
0.7977361805323394,1.7103579477587445,-0.31652124050780717,0.8010878101470145,0.07991810336819229,0.17909621739565776,-0.9398919837446674,0.7930532833827677,-0.6335660038849296,-0.7091439735662007,0
1.7037958328882115,-0.11052770541670975,1.2257077168568875,-0.9528892566760863,-1.301710214022063,1.3353489583314964,0.5341391024236192,0.26218851261768783,0.7952820047481015,0.02852021945465465,0
-2.2847653202114353,0.04646047615482152,-0.5645663957334373,-0.33072795927701326,0.020336395176270283,-1.6476957649575024,-0.5690465038799614,-1.0461649259320849,-0.059571965071812394,-0.7448975664028914,0
1.2467469596812282,1.4202119534373736,-1.042943838423687,-0.924444523635144,1.1305920594026617,0.6872637798301969,-2.135500622236458,1.5720667976340943,-1.8852951482579972,0.047638839581185026,0
0.4061390587385918,-0.31103288755398384,0.2176807555970497,-0.392619255341991,-0.6866582868693467,0.25234867409668427,0.8760553811086326,0.06575825693265529,0.4118710786099635,-1.1146825263083333,0
0.8870697948257134,-0.19135132423460388,-0.6900839791711093,0.21708656149332847,1.01044764270752,0.25428896302218634,-0.33906366849169595,0.8988972285211648,-0.06913381579005562,-1.1812204674136526,0
1.0977898250009277,1.4647455196873103,-3.500199516558796,1.1732074429118708,-0.37902287602019913,-0.40011978498848777,0.8204992861311587,2.880043991494576,-2.520794777582292,0.003082237126723803,0
1.0444705861016852,0.8800949729622891,-1.664045496419673,-0.579180725693495,-0.5173823294744296,0.8230664368484506,-0.726763963448895,1.8715029161691532,-2.916489856009532,0.449728025186382,0
0.9877430265331575,-2.7296948754573043,4.62297494702705,-0.09984437413467964,-0.4876605127950759,3.795557493338462,0.7207655149873402,-1.9945519566447867,-0.39387299507089313,1.2251671603189298,0
-0.6703396836770686,-1.2500237841551334,-0.5991629592994232,-0.4907736926100876,1.8880235638105962,-0.016507629963184434,-0.27914475245822307,-0.037260590280308065,-0.9079989398861831,-0.2901730565418038,0
0.008322379553930115,2.405183472585005,0.8479167651864596,-2.490212531410023,0.5255182130183386,-0.32643761874415145,0.15208764042909234,-0.38657447385238564,0.4345146414774148,-0.1515928905979077,0
-1.0424031099504132,-0.22504547410721354,-0.9971478398217234,1.1155728648186096,-1.5868299580101224,-0.8370424802696194,-0.8753709952874789,-0.031624099616930135,-0.5708956386715172,0.21296734019462318,0
-0.5723992199161235,-1.687749128698262,1.6495408382716747,-0.0062405427722880815,-0.30507469286518374,1.1872712973064907,-0.6103740434844209,-1.2421775708285931,-0.6410581982013538,0.5877180621546703,0
0.791240698997504,1.8833801393846394,-0.9004157592258542,0.5970017458290436,1.7321918508748932,0.30706014804200527,0.7221325237172493,1.2289353988247584,-1.7273934490267446,0.4894763298158919,0
1.59177699983747,1.291840745860266,-0.296242094492305,0.33542938841825715,0.8676092572377708,0.7435909465677063,0.3297739164974194,1.2292127488819917,-0.5790890934934843,-1.568102145682655,0
-0.5704715134253793,-0.6664277791735103,-0.2883871214374718,0.39567438104262437,0.893826438950743,-0.19408463086063632,-1.1021051817147836,-0.18142801813713078,-0.3148670023877006,-0.7391390789159228,0
-2.836079564423211,0.9717932900221675,-2.569528297496148,-0.616492934900792,-1.4946596589373575,-3.327231224296213,0.3592836923366397,-0.271748464923345,0.16163503233570742,-0.15975502736700475,0
-2.390109574365799,0.11269440788697715,-2.0594491427215136,-0.5275186002289995,1.292873101930983,-2.238413125657978,1.2650625826637323,-0.23549582575662933,-0.65194607658527,0.6850316560029786,0
-1.9464103047980985,-0.28115276921541577,-2.8197670675176636,2.3310531101385155,2.5008413965018357,-2.144623622336369,1.0446849485976795,0.4509106544894231,-0.9362575528951278,-2.0115395519275823,0
1.7378687567543945,3.5467667005765597,-0.17066292037356223,-1.2409845599324318,-0.23108502849121182,0.6565875934196657,-0.24819539504150573,1.4284484889125226,-1.2802759469664382,-2.9252126375891256,0
0.7852416554220242,-0.8585597629972863,-1.788155085489202,-0.19027181236881108,0.9229324981911912,0.07911878359412446,0.9370717382317573,1.4711731329954725,-0.7378824393776284,-0.30455617287016473,0
0.7613984139079368,-0.8079916941608787,-2.2058698696799173,-0.8613130757928148,-2.0287734806567213,-0.12309696872210202,0.15689763585929986,1.6944683868969577,-0.827644347950236,0.44348815914440526,0
-0.2185340359742226,-1.3128616424323676,2.008846111720038,-0.6963328752102403,-0.5118801458836034,1.1678380208761459,0.07691839057700112,-1.288276543355266,0.11282195193040812,-0.496872442483,0
-0.24634488693264833,1.521897713082351,-1.1893943457804372,-1.456570834053984,-0.6595831173406842,-1.0998180080490378,0.535904590869027,0.5731766744687197,-0.0587806205703989,1.0458733448621826,0
2.1223371030332476,0.9392444378067432,-2.4812644090552904,-1.630589004964081,-0.0484594343710442,1.4357516507701564,-0.98092829438272,3.0550850699490155,-3.8390625418011872,1.435228308531511,0
0.30036493284146215,-1.5308475317781793,-2.6328563524698807,0.9223455570244787,-0.6532301367933429,-0.2965487760889908,-0.02677470235668176,1.653440644206998,-1.1714284924517526,0.038877909388835244,0
0.5934057006275071,1.8713496244055112,1.1905637735129737,-0.22503112303934972,0.27663821941263406,0.244922398324261,-0.2089832025803137,-0.26921858433163337,0.6298829458527728,-0.36297180315070565,0
-0.6265228689936289,-1.4244875210595525,0.17623361542467508,-1.315498039829754,0.3757449124332505,0.4660677464422888,-0.7691531580502472,-0.4341531613850956,-0.9448518311278814,-0.5200599259812646,0
1.7403769334302701,0.39912307951363646,-1.7772838746480353,1.1763001756933713,-0.41336469895758965,0.6779419720400107,-0.9189794837921009,2.171713345943759,-1.4824649020434881,-0.0007504753899355086,0
1.8585646907943862,0.17305428464353234,-1.659170345528267,-0.40116443606796814,-0.9239314573922993,0.9761777429392714,-0.2253911510886173,2.195239204384111,-1.741592851513578,0.8760118451937036,0
1.233092742088698,2.936699640057248,-0.2182860330401898,1.5734546092814872,-0.7140503144980717,0.44834811834325083,-0.07322628469460644,1.1185036533277626,-1.2168850507919062,-0.3388084351944562,0
-1.099953651815898,-0.973815123002666,-2.5915842700352454,0.3431954846423206,-1.098419281156067,-1.0614366614686406,-0.47415045723016264,0.8704236542340245,-1.608204821798111,0.5726361064806182,0
-0.6321270307364675,-1.3387346192019567,-1.029304586355843,0.022601296823804653,-0.5557940051406344,-0.04257159664597434,-1.3055774832833558,0.2506104201632329,-1.2559131902813823,-0.31327020695777663,0
-1.930313851703573,0.4118970900042813,-2.748275866303816,0.5593569336514121,1.0108815252331342,-2.4100332137094664,-2.1857865916387995,0.41869282176052314,-0.6012956275572534,1.3525180551115263,0
1.8829588362233598,0.43113765701469364,-1.8508325657834228,1.3177258715294378,-0.5540019608365382,0.23803043508161675,0.38740727595192753,2.1798055037677755,-0.37336526003060555,-1.8616350203685055,0
0.9111771187222104,-0.054977777211644874,-0.31358627102171244,0.22547862632430202,0.13867135253287807,0.5210896056831056,1.4803044402171581,0.7388575669076572,-0.2810904879620446,-0.8377993414390427,0
2.3528109561090447,0.027613897010848265,-1.144614925076337,-0.9037068331075307,-0.04793232016081867,1.8501857804153805,1.078751620441567,2.2729382612523903,-2.383452305465887,0.23564053054556683,0
-0.5415582877058536,-1.4586583352646065,-0.04006179309681046,0.603984753898871,-0.7886245886790834,0.3853267016669422,0.02434771772363109,-0.2754922316884967,-0.8781087820713196,1.2401801857544885,0
-0.08946403004993808,-1.7120879330893009,0.01865721074874238,0.12934947166948788,1.218619344831492,0.960338211544295,1.7037006383837894,0.0021264691984991847,-1.368610787773561,-0.4028684444680588,0
0.591378379312461,0.6438236506560946,-1.4968496517594667,-0.4277906725114716,-1.5759919262155138,-0.766975549689843,-0.3112688631050516,1.1416164318816988,0.45810843539080714,0.19217401140587456,0
0.41347280035794376,1.1244497492644085,-2.7296453345195135,-0.682243660447044,1.005086911060058,-0.4625504190346945,-0.6204183399132956,2.0090746962341473,-2.2224215872358735,0.5378217374067987,0
0.633176114804934,2.8109525791479313,-0.3478061817332101,1.963719542733688,0.1982418806894304,-0.1274912696856419,2.176062892176098,0.7815337690805019,-0.8027622132395943,-0.15360397792350175,0
-0.48908849374743324,-1.819564739156562,-0.19741866568376643,1.0983183650924322,0.792616047392499,0.672450157195087,-1.14312561657278,-0.11486052967972124,-1.4546991339208242,-0.5526246036966742,0
1.7182235660247964,3.822029698535649,-2.0476369026146575,1.07054348199792,-0.44996786353745855,0.18120675681145287,0.7600433072916165,2.5825159597442124,-2.589896937484448,-0.1196609511339408,0
1.9765839295836019,2.87358755743265,0.20008143763353536,1.345442819942156,2.289884963417001,1.0870940886385732,1.246351301732032,1.3227244816353885,-1.129288896129041,0.04049059290539797,0
